Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.3819747692307692,-0.16042523076923076,0.11115653538461537,0.12701209926398216,0.16830486619394125,0.01913392600616025,-0.7780405341612786,2.2695408508902624,1.514124793576784,7_OR3
0.3636166153846153,-0.11140061538461538,0.12239464615384614,0.11336940306039384,0.16644682256472348,0.35168216018824444,-0.2846054839297443,2.184581296186784,1.3599191451193475,7_OR3
0.554916923076923,-0.41681353846153846,0.10544881846153846,0.21560071543440953,0.23903615861581579,-0.18047196153030517,-0.17661815681632165,2.3214769108166506,2.266845300907778,7_OR3
0.7270246153846154,-0.4743913846153846,0.08863233230769231,0.28690113494873987,0.2989060537239543,0.1518755105175638,-0.6645339204543816,2.432284680510476,3.3724268101880077,7_OR3
0.5534566153846153,-0.2814221538461538,0.13426903384615382,0.19841753279916866,0.238755095440637,0.15904616388860301,-0.6080493220828482,2.3180934185432887,1.7781843557033699,7_OR3
0.3884418461538462,-0.1923433846153846,0.08114304000000003,0.11275104228685973,0.13845527256788417,0.018023132600115416,0.5578603020903183,2.805540294345919,1.7063111336213694,7_OR3
0.42953907692307686,-0.22488738461538463,0.1119826523076923,0.16368974459150185,0.19765248183985018,0.013011706035792898,-1.0455427451215358,2.1732035587143046,1.7650276874739914,7_OR3
0.5672252307692307,-0.35256,0.12836939076923076,0.23844318067145986,0.2697504390934307,-0.14172522909147484,-1.1501433395196978,2.102777784813046,2.101361060273007,7_OR3
0.5626356923076923,-0.2774584615384615,0.08540713846153845,0.173787306761782,0.19285846367682954,0.4514518788500343,0.09437804605385214,2.917350276368963,2.258107075718031,7_OR3
0.3659113846153846,-0.18232984615384615,0.11294854153846152,0.1495859259247824,0.18684100935847114,-0.24452898006231888,-0.9389758353056465,1.9584104467844687,1.6542135632167287,7_OR3
0.2453316923076923,0.010848,0.11987248615384616,0.05277500618683797,0.13086925613735495,0.2683314823629838,-0.17436689637651748,1.8746319765904556,1.0917372312558478,7_OR3
0.4493575384615385,-0.21362215384615382,0.09621550153846155,0.15317551812719593,0.18023743977403053,0.42177971249574076,-0.15306237482517426,2.493142040992773,1.8732682041051538,7_OR3
0.5449033846153846,-0.4395526153846154,0.11049313846153845,0.22236531759824185,0.24730670183588235,-0.4276577247895213,-0.17621734548891643,2.2033506596072487,2.2382086822700518,7_OR3
0.36319938461538465,-0.21466523076923077,0.11386019076923076,0.14234286450552866,0.1817223684824973,-0.32110275886313155,-0.8890488954934641,1.99864985058439,1.5960132093121822,7_OR3
0.3542289230769231,-0.21508246153846153,0.10747864615384614,0.12889055696908092,0.1673269473160422,-0.2190841181441721,-0.5138551495265142,2.1169867063185346,1.5568389936409184,7_OR3
0.44685415384615385,-0.27286892307692306,0.09389569846153843,0.1479699411563053,0.17462117466253227,-0.03431882931792471,-0.09142215891456251,2.5589917987307724,1.859735616473002,7_OR3
0.4182738461538461,-0.28267384615384616,0.11251879384615386,0.16712520839529524,0.20077849958835836,-0.18754805382247314,-0.49209457160452796,2.0832601449428236,1.784399678713952,7_OR3
0.33899999999999997,-0.16605784615384614,0.10129528615384617,0.11798636010482524,0.15505582335425913,-0.06979981840845391,-0.6898065913870419,2.186309373402119,1.5307308882938744,7_OR3
0.6054018461538461,-0.2730775384615384,0.09873557538461539,0.22928061286270335,0.24858120863589211,0.22456171312346887,-1.1212387748826793,2.435428846275363,2.5176458198330924,7_OR3
0.46667261538461535,-0.10430769230769231,0.11554997538461538,0.1337001164835475,0.1762065854263746,0.44534984943727424,-0.32580545400933314,2.648440262634837,1.524938320755672,7_OR3
0.7347433846153846,-0.45060923076923076,0.12031475076923076,0.2693305595551998,0.29375023414437645,0.09605639265080905,-0.19520820101336023,2.5012520815703,2.441514712587511,7_OR3
0.6652744615384616,-0.4652123076923077,0.09091249846153843,0.3092492970927433,0.32084865412114705,0.005918036586241835,-1.0375537463047408,2.0734837219771074,3.5292029099484683,7_OR3
0.4681329230769231,-0.15750461538461538,0.1064355692307692,0.15751598980834222,0.18945106115386798,0.39036333189459116,-0.7938717974732135,2.470996574132229,1.77996005022633,7_OR3
0.4011673846153846,-0.20652923076923077,0.09976196307692307,0.13331305858759798,0.16597318202360853,0.006644177887784123,-0.30700657255297203,2.4170614777893533,1.6636920215336202,7_OR3
0.4314166153846154,-0.12141415384615384,0.12075284307692308,0.13487578041529405,0.18052925107131054,0.21639742968194073,-0.5886101111894058,2.3897324828218687,1.495031060728799,7_OR3
0.4656295384615385,-0.3387913846153846,0.10364846769230768,0.19717354166274312,0.22188203246652163,-0.10830075130563181,-0.8322543078057834,2.098545489625413,2.140716958066412,7_OR3
0.3513083076923077,-0.14290153846153844,0.10293291692307692,0.1169187858460449,0.15533347303517434,-0.13703618757061756,-0.821074739992063,2.2616394317840047,1.509074819586207,7_OR3
0.3573581538461538,-0.09909230769230769,0.13875009230769228,0.11691569671238705,0.18106400926677443,-0.10093181618161923,-0.8340497908448072,1.9736564726103725,1.3049649643853698,7_OR3
0.43392000000000003,-0.25159015384615385,0.07983919384615384,0.1533089996990093,0.1721711641617941,0.26296846154236825,-0.2227589550568303,2.520282662387258,2.1564742311095895,7_OR3
0.8321667692307693,-0.6177101538461538,0.11508059076923077,0.38202831505329515,0.3971520106196496,-0.0056561193361714815,-1.176221155221924,2.095335657327771,3.4510772665049316,7_OR3
0.6971926153846154,-0.6391975384615384,0.1255739446153846,0.2901026707626871,0.314780526008321,-0.5865805678017909,0.07145901653655207,2.2148530731096927,2.5067343944036296,7_OR3
0.3327415384615385,-0.10597661538461538,0.07994767384615384,0.10713352202283563,0.13324581111246322,0.4176030877489343,-0.515308799445275,2.4972007426236855,1.6666627645586398,7_OR3
0.327108923076923,-0.15833907692307692,0.10191696,0.13784106091190593,0.17087194979933998,-0.12082078502910652,-1.2566268319142055,1.9143512054556455,1.676580127579747,7_OR3
0.42933046153846155,-0.1990190769230769,0.12541539692307693,0.14299759839286852,0.1896651043287609,-0.0046579383160334975,-0.5810173181291094,2.2636238914791122,1.512295212405948,7_OR3
0.48941169230769227,-0.24554030769230767,0.10709479384615385,0.1731484652810461,0.20285433687215068,-0.05130467258024604,-0.4441313962666138,2.4126262216229812,1.894156845416402,7_OR3
0.47939815384615386,-0.26619323076923074,0.09556044923076923,0.19352203062516926,0.21496061972161898,0.0329884823830143,-1.1750966205472673,2.230167341660022,2.249472678832954,7_OR3
0.38030584615384616,-0.21883753846153844,0.11740247999999999,0.12524747169618597,0.17121157141027132,-0.4875426597430314,0.09595647445268884,2.2212625176047585,1.4583301086167118,7_OR3
0.31229723076923077,-0.10409907692307692,0.11011345846153846,0.11219635311603882,0.1568027906970231,-0.022564012370128016,-1.19156576469509,1.9916560756412591,1.4240111325882363,7_OR3
0.6592246153846153,-0.41076369230769233,0.10025012307692306,0.2961301307703626,0.3112333706136114,0.14347591257793477,-0.9528228248393713,2.118103897679489,3.104568463968852,7_OR3
0.8259083076923076,-0.5305089230769231,0.10956271384615385,0.29224293190235867,0.3107343885052827,0.2476575487873113,0.6107783330442977,2.6579237388727788,2.8361326367071444,7_OR3
0.412224,-0.2655673846153846,0.10756417846153844,0.16295983332297656,0.19457749276828368,-0.15306298052988232,-0.4988595553487518,2.1185595216344204,1.8089432332517508,7_OR3
0.29331323076923077,-0.0880356923076923,0.09281089846153848,0.11847873833619584,0.150035669747555,0.13031938685577324,-1.3329848612920017,1.9549566530595677,1.6165738316791631,7_OR3
0.4889944615384615,-0.18921415384615384,0.1286697969230769,0.1689263336796928,0.2116758412965073,0.2716530414238971,-0.6341459408273185,2.310109923472547,1.6451090027215491,7_OR3
0.5741095384615384,-0.38301784615384615,0.10932697846153847,0.20577307180015872,0.23210239060988203,-0.03059040082618195,-0.2720679966161348,2.473518419836108,2.123011116524512,7_OR3
0.3490135384615385,-0.03379569230769231,0.0983997046153846,0.08987913897038124,0.13296608174354646,0.8191442126850395,-0.038147954527072425,2.6248313395794107,1.3512853749233458,7_OR3
0.5113163076923077,-0.13267938461538462,0.12633539076923073,0.14556341557533448,0.19219118563355655,0.5948490892393775,-0.20092050080639234,2.660456596938918,1.5212774857729348,7_OR3
0.4424732307692308,-0.21654276923076923,0.10648563692307694,0.15255140186084704,0.18541413586489547,0.291546244007069,-0.4986196528995013,2.386405053235234,1.741212629444428,7_OR3
0.6817550769230768,-0.5461550769230769,0.08685910153846153,0.36154404945039265,0.3700695370009897,0.06612895055408867,-1.3840944676265752,1.8422350633017748,4.260572933017521,7_OR3
0.5555427692307692,-0.39741230769230773,0.11210573538461537,0.20526188096027645,0.23297813477603987,-0.20739491705135937,-0.2538272470353298,2.3845274998222825,2.0781999598569354,7_OR3
0.6273064615384616,-0.344424,0.10536119999999999,0.22700020139182,0.2492283751562963,0.2773276123725957,-0.354049463595707,2.5169945482534426,2.3654663686090927,7_OR3
0.30937661538461536,-0.09325107692307691,0.10692581538461539,0.10029017408393458,0.14625548818171882,-0.003898748573288689,-0.9264219346643938,2.1153162813297137,1.3678220517246786,7_OR3
0.3752990769230769,-0.12162276923076921,0.11954496000000002,0.1301738587164753,0.1762577051354269,-0.014406905925682225,-1.138164723518835,2.1292633796333464,1.4744051538051197,7_OR3
0.29873723076923075,-0.17419384615384614,0.10279731692307692,0.13342176523314264,0.16790069127353846,-0.3923563145039576,-0.9568984248274868,1.7792495581959074,1.6333178364876808,7_OR3
0.5002596923076923,-0.24512307692307692,0.11399161846153844,0.19824628137102163,0.22782155577588536,-0.034024295444579744,-1.0345753031002494,2.195840031923108,1.9985816400418417,7_OR3
0.37926276923076924,-0.17085599999999998,0.11134428923076924,0.14875237809310707,0.18521217031495615,-0.04299013034886251,-1.0369778886045586,2.0477205606188136,1.6634186772802537,7_OR3
0.5363501538461538,-0.33315876923076926,0.08462065846153849,0.19478569444595345,0.2114774407156677,-0.018136037127770104,-0.25979285102532845,2.536205053508657,2.4991230812956595,7_OR3
0.7270246153846154,-0.5891298461538461,0.12042323076923077,0.298982191572846,0.32093332933465224,-0.24028569805388514,-0.5375493786426198,2.265344696021,2.6650450024020915,7_OR3
1.0601833846153845,-0.5328036923076923,0.11737118769230769,0.28222495425759664,0.30435244578933224,0.9510088035872685,2.324917679945231,3.4834068175986537,2.5930763058068553,7_OR3
0.3686233846153846,-0.19672430769230767,0.10191070153846152,0.13657654957827403,0.16985998187866694,-0.30179462765411286,-0.7303564681296755,2.1701602728222165,1.666753140881491,7_OR3
0.35005661538461535,-0.100344,0.1301989476923077,0.11477138660919933,0.1731834647203381,0.009211460240238275,-0.7581986673044758,2.0213050706076205,1.3301448881876792,7_OR3
0.3821833846153846,-0.12850707692307692,0.09801376615384616,0.13582428614117167,0.16694445990916298,0.14630905360555033,-0.982260326714469,2.289284620905278,1.7032756362725678,7_OR3
0.4971304615384615,-0.38656430769230765,0.10134744000000001,0.1815941713639895,0.20716655675372378,-0.3684800400306157,-0.196415217406821,2.3996656088146606,2.0441222467358204,7_OR3
0.3573581538461538,-0.08219446153846154,0.12440778461538458,0.09961902692687231,0.159066048839802,0.03224198430760926,-0.3661386715542223,2.2466023167901468,1.278585977007515,7_OR3
0.42599261538461536,-0.1045163076923077,0.11127961846153847,0.13447910204649935,0.17403142268942706,0.4761224329924225,-0.6794827699541832,2.447791374692334,1.5639110296696197,7_OR3
0.4113895384615384,-0.17440246153846153,0.08660250461538462,0.16186291041756284,0.18285950770144072,0.2284012411328147,-1.1290608037397032,2.249757442928395,2.111480591855266,7_OR3
0.44956615384615384,-0.17398523076923075,0.1164929169230769,0.15924434151597305,0.19666156816992536,0.00611337685639856,-0.9394699277725054,2.2859888590825554,1.6881847700644819,7_OR3
0.36945784615384614,-0.05507446153846154,0.12331672615384616,0.10571039419725418,0.16208008982052105,0.29731254050884914,-0.5737162032291296,2.2794770570707623,1.3143398699890467,7_OR3
0.25284184615384614,-0.02586830769230769,0.10345654153846155,0.06231409280439135,0.12061290017039376,0.1440502917871961,-0.5268971571017844,2.096308486046254,1.1658315499127145,7_OR3
0.3440067692307692,-0.15646153846153846,0.08713238769230766,0.13761904805929095,0.1623011563416003,-0.011343187885875293,-1.356992868336222,2.1195583382457697,1.8626960724953117,7_OR3
0.404088,-0.11807630769230769,0.14223814153846154,0.14026688048409044,0.1992730254988019,0.08826564427496492,-0.9256608502681796,2.027810833847301,1.4009816448910646,7_OR3
0.40700861538461536,-0.32231076923076923,0.08104081846153845,0.17160636685932307,0.18900230673752644,-0.06976328924348668,-0.6507413727230307,2.1534584546094524,2.332186549019442,7_OR3
0.44455938461538463,-0.3077076923076923,0.11580657230769228,0.19798817175431713,0.22851364331857205,-0.11467204490563813,-1.1918785758212302,1.9454391350962887,1.9732355320164618,7_OR3
0.27850153846153847,-0.013142769230769229,0.12450166153846152,0.07562703913098992,0.14547480291473402,0.12144888268079684,-1.0137320955592433,1.914431453980208,1.168456718706468,7_OR3
0.2931046153846154,-0.15354092307692307,0.08286203076923077,0.1134573688435604,0.14003558455855292,-0.006460483136946693,-0.9986146484319272,2.0930723880547655,1.6899849455602827,7_OR3
0.5376018461538461,-0.23239753846153846,0.12268044923076923,0.19209580277165164,0.22711733111218918,0.02010746498937023,-1.0147355098625745,2.3670665885391498,1.851291974689202,7_OR3
0.37425600000000003,-0.13497415384615385,0.12757873846153844,0.13361951588700008,0.18426059747828658,-0.19751277675939155,-0.7345969194145328,2.0311233390204473,1.444289226404572,7_OR3
0.38343507692307693,-0.23156307692307693,0.09875017846153844,0.13188232276964185,0.16422732822131197,-0.033994454097686026,-0.1165837598638948,2.334782408481746,1.66305854611975,7_OR3
0.6698639999999999,-0.2943563076923077,0.11826197538461539,0.22396753451186305,0.2522810670106671,0.5661030470513393,-0.21540966530514405,2.655228979080211,2.1332390752834165,7_OR3
1.2189396923076923,-0.8632504615384615,0.08355463384615383,0.6053955545626594,0.6081283717658241,0.1833041885060794,-1.2494545192209852,2.0044118131970285,7.278212395563234,7_OR3
1.0451630769230769,-0.9414812307692307,0.12808776,0.4150755037288141,0.4324017475908129,-0.19536589925398168,0.6582880247077378,2.417111130439111,3.3758241036521595,7_OR3
0.4547815384615384,-0.23677846153846152,0.09107104615384615,0.18775794905384968,0.2078327510430801,0.06284145824500117,-1.0937550003502605,2.1882092027318163,2.2820946922251077,7_OR3
0.30061476923076924,0.03984553846153846,0.13434204923076923,0.0563484271538098,0.14557190656786614,0.8457174948877829,0.47655220069268056,2.065060328729167,1.0835915292449243,7_OR3
0.5100646153846153,-0.3206418461538461,0.10404900923076925,0.23667885256082397,0.25745466936709044,-0.05185799876652773,-1.276441152439682,1.98118222768507,2.4743596433108204,7_OR3
0.6062363076923076,-0.3652855384615385,0.11073513230769232,0.2276249599877991,0.25210565386868017,0.1492518281352675,-0.6084371329356268,2.404691439439479,2.276654649837515,7_OR3
0.4756430769230769,-0.2411593846153846,0.1010178276923077,0.1783734941248394,0.20421443113529916,0.1890340602789026,-0.9897678077682723,2.329135479205908,2.0215682300882585,7_OR3
0.5063095384615385,-0.26076923076923075,0.11930088000000001,0.18491035831047808,0.2192775003806334,0.2525378865442137,-0.8040685702575514,2.308989921823533,1.8380208124251336,7_OR3
0.5029716923076922,-0.2330233846153846,0.10823800615384617,0.16843768514391513,0.1995069101936931,0.337695262774808,-0.3359867131523466,2.521074041091497,1.8432241805167782,7_OR3
0.5818283076923076,-0.3402516923076923,0.11836836923076921,0.22615511382250678,0.2542552752399486,0.0002083497962920697,-0.539747075687214,2.2883627769107964,2.148000153184981,7_OR3
0.7576910769230769,-0.5663907692307691,0.09612371076923078,0.3194001108573267,0.33201812342033765,0.05904082272127181,-0.5902421892098912,2.282077463475793,3.4540710170608264,7_OR3
0.4564504615384615,-0.23949046153846154,0.11900256,0.17537406067282854,0.21121105518381791,-0.10891605585282887,-0.7077267518105823,2.1611106537070737,1.774844635139092,7_OR3
0.3481790769230769,-0.15667015384615385,0.12400307076923076,0.11902806573962518,0.17147234526178914,-0.3404576153621162,-0.5000511842074813,2.03052612589807,1.3828072498373731,7_OR3
0.5910073846153846,-0.24345415384615382,0.10330842461538461,0.16541719240684125,0.19432408410909058,0.9186721346572032,1.0832308849466559,3.0413491324297306,1.8810090738732645,7_OR3
0.6517144615384615,-0.4024190769230769,0.11646371076923076,0.2510663382744162,0.27562249378183445,-0.05116512821705664,-0.9553662367374263,2.3645184128343235,2.366595499674331,7_OR3
0.477312,-0.20047938461538461,0.10399894153846155,0.18111881893811618,0.20806673484467209,0.17847705218168347,-1.1320622616323364,2.2940332117785545,2.0006620429663076,7_OR3
0.4478972307692307,-0.17711446153846155,0.10738476923076924,0.1736892153022085,0.2034643770784447,0.250247084890842,-1.0726745786493643,2.2013545427490047,1.8947228600100723,7_OR3
0.3235624615384615,-0.08490646153846154,0.12018958153846152,0.1106340995789764,0.16298171817766818,-0.1281985486443288,-1.0567355374374532,1.9852684408796235,1.356038652364497,7_OR3
0.6805033846153846,-0.4395526153846154,0.1196576123076923,0.305088487203294,0.3262914944599883,0.10596685791190978,-1.13061902002393,2.0855688737508045,2.726876194227823,7_OR3
0.7401673846153847,-0.4720966153846154,0.09526421538461538,0.21711774223260763,0.23610163825164276,-0.12515752193435106,1.4232694179964396,3.134952345508491,2.4783874752803747,7_OR3
0.4716793846153846,-0.17690584615384616,0.11819730461538461,0.13460978505450683,0.17863146169820798,0.41561560435589906,0.06815246539473252,2.640516850342251,1.5112989444173606,7_OR3
0.3483876923076923,-0.0744756923076923,0.11698524923076921,0.12145851282730331,0.16819690000836282,0.11595801869978306,-1.2681558643747926,2.071308640589513,1.4377616076756115,7_OR3
0.40033292307692303,-0.19547261538461536,0.08386338461538463,0.12869181218110665,0.15306545650923525,0.09588489611039006,-0.4165366024803685,2.615436116069525,1.82517623407672,7_OR3
0.5849575384615384,-0.33983446153846153,0.12889718769230768,0.21901859693043785,0.2531875576294179,-0.14094507301213735,-0.5680204936746933,2.3103723735023385,1.9642597496681273,7_OR3
0.5294658461538462,-0.3671630769230769,0.11884192615384617,0.1978508515104314,0.2299498059597463,-0.31674327087386084,-0.3932330443413594,2.3025279101411003,1.9349215668388444,7_OR3
0.4887858461538461,-0.2853858461538461,0.08842371692307692,0.16925724916154877,0.1902111719754907,0.021124101992890904,-0.5859457327192725,2.569701038469116,2.151132960639536,7_OR3
0.4487316923076923,-0.20715507692307691,0.12321033230769231,0.14913488621965937,0.19287194749948788,-0.2005410108876437,-0.5840195337203218,2.3265783237289277,1.5653877713585749,7_OR3
0.5161144615384615,-0.19505538461538463,0.12301632,0.1879785009844003,0.22386507688865,0.375330413638409,-1.00642472492937,2.3054710842422987,1.8197998191512315,7_OR3
0.48816,-0.3216849230769231,0.09320100923076921,0.1328479984309397,0.16173599754498014,0.016847987697739354,2.221431168744285,3.018252011981678,1.7353459890602227,7_OR3
0.2897667692307692,-0.02899753846153846,0.12874907076923078,0.06673003551534337,0.14486093982651288,0.05955639939913014,-0.1556899103108913,2.00030988048122,1.125141633730009,7_OR3
0.3045784615384615,-0.15750461538461538,0.11443596923076922,0.11303014892480899,0.16044827039918635,-0.475452974629228,-0.5484640642890577,1.898296945057041,1.4020790095780957,7_OR3
0.5868350769230769,-0.3241883076923077,0.09020946461538461,0.21319225703466854,0.23050851737221154,0.35154730195618755,-0.2589412659482653,2.5458281698783836,2.555258678842662,7_OR3
0.6425353846153846,-0.5916332307692307,0.12002268923076924,0.2578284477174886,0.28322464458106655,-0.36029021258861155,0.07682558790978611,2.2686422135538193,2.3597591955009998,7_OR3
0.4456024615384615,-0.1424843076923077,0.12586183384615385,0.1585777115597618,0.20183315613796593,0.09217027389641617,-1.1598111777677607,2.2077763141842937,1.603608893738788,7_OR3
0.22989415384615383,-0.014394461538461538,0.09258350769230766,0.05674676227435217,0.10844214575038258,0.21653065424738904,-0.3378973943587251,2.119970535951358,1.171290097484528,7_OR3
0.3767593846153846,-0.12913292307692306,0.10352538461538463,0.132297926566864,0.16746706906110148,0.22362854683261907,-0.9935727958372533,2.249752066049006,1.617642568373657,7_OR3
0.6039415384615384,-0.32001599999999997,0.13595047384615386,0.23368116224429636,0.2693387236751531,-0.04999557436842682,-0.9583850925735198,2.2423123204145967,1.9811532542354056,7_OR3
0.37300430769230764,-0.09679753846153846,0.09402503999999999,0.11357725205931679,0.14700851135391355,0.4090656534668901,-0.6420893356993544,2.537297359568003,1.563503842741397,7_OR3
0.452904,-0.1504116923076923,0.11126292923076923,0.15306106910625575,0.18860767054444433,0.41308496396776806,-0.6855274122344195,2.401302124630587,1.6951528406487952,7_OR3
0.4251581538461538,-0.11035753846153845,0.11689137230769228,0.12328712613870832,0.16944412423215474,0.2935613684333937,-0.3902120287371309,2.509134829978797,1.4495862345266017,7_OR3
0.5509532307692308,-0.22530461538461538,0.10146843692307693,0.20444527207108462,0.22732297347850713,0.3278814731380881,-1.0260581625083358,2.423658384977628,2.2403318743427607,7_OR3
0.7134646153846153,-0.5348898461538462,0.12459971076923079,0.29323515987414234,0.3172571170522825,-0.0028772278085826895,-0.4505493203387556,2.248852987172041,2.546210702205156,7_OR3
0.546780923076923,-0.4170221538461538,0.09634484307692309,0.2355250139272785,0.2533764800669297,-0.14528909019383296,-0.7471877429086691,2.1579782106551098,2.6298914604555463,7_OR3
0.28768061538461537,-0.08490646153846154,0.10745152615384615,0.08157831966144179,0.13466366432407526,-0.07855868521322099,-0.700053390528943,2.136289821226732,1.2532503645529196,7_OR3
0.32272799999999996,-0.008136,0.12849456,0.07702605156265008,0.1496146197493156,0.2997140737733563,-0.6876106905232762,2.157061927108071,1.1643653999773655,7_OR3
0.4078430769230769,-0.18399876923076922,0.09517242461538461,0.13410768288643699,0.163898786786994,-0.1218329180277732,-0.5520760336537927,2.4883837453483877,1.7221247378045654,7_OR3
0.37738523076923075,-0.17231630769230769,0.11465918769230768,0.15226603733438873,0.18999954206924324,-0.2871144449681643,-1.0981894151908669,1.986242843846944,1.65708083140371,7_OR3
0.2789187692307692,-0.08887015384615385,0.11305076307692306,0.09792669789243214,0.1492454917603514,-0.25251249998785885,-1.1070986422702638,1.868858924587408,1.3201635061835042,7_OR3
0.584748923076923,-0.3873987692307692,0.11528712,0.21746360917999732,0.24517062862893896,-0.03478846260948219,-0.3735654599137743,2.385069232587111,2.1266090143368914,7_OR3
1.1697064615384616,-0.8563661538461539,0.10017710769230767,0.5168832054192178,0.5239580312101315,0.14811765327566745,-0.796315677446358,2.232443042884393,5.230317018329776,7_OR3
0.973608,-0.9402295384615384,0.10839029538461538,0.4161544345727288,0.42802000468899387,-0.20267453480571918,0.22664107572442038,2.2746787284099934,3.9488775555984494,7_OR3
0.482736,-0.32001599999999997,0.11975148923076921,0.23343724446701786,0.26132056330548836,-0.1479033300832221,-1.316471854146341,1.8472943494908707,2.1821905095635676,7_OR3
0.2970683076923077,-0.14081538461538462,0.10475204307692307,0.11743013292596895,0.15692331976672613,-0.29502075273634015,-1.0771795675317344,1.893079423338186,1.4980454333620192,7_OR3
0.6239686153846153,-0.4322510769230769,0.10010200615384615,0.24882369953314204,0.26704777241327143,0.02587465812393366,-0.6673295148079275,2.336543045260789,2.6677564483857332,7_OR3
0.6848843076923077,-0.44351630769230765,0.11973271384615383,0.3313768089053904,0.3507825627799669,-0.06366363698011338,-1.2813855231686937,1.952446844177687,2.929713622215998,7_OR3
0.314592,-0.12704676923076924,0.08575969846153847,0.09084710181320935,0.12460092226382205,0.17236931625160276,-0.07239792490377939,2.5247967212786993,1.452907653583963,7_OR3
0.3513083076923077,-0.08198584615384615,0.15101459076923077,0.120846485858608,0.19303689035552046,-0.2566383192138833,-1.0742351936056178,1.8199024396077617,1.2782664865178825,7_OR3
0.5317606153846154,-0.35151692307692306,0.10201083692307689,0.1967392565751502,0.2207384936451093,-0.067253509133633,-0.49697539415845204,2.4090071767887915,2.1638729796086387,7_OR3
0.7072061538461538,-0.4848221538461538,0.07745263384615385,0.24498646254420958,0.2557676556004151,0.24492017118309437,0.05916988080626684,2.7650335699640594,3.3022460683319426,7_OR3
1.0601833846153845,-0.6362769230769231,0.13250414769230767,0.32289502047297614,0.34752831749290036,0.29181395009979944,1.0336334252187394,3.050638843659245,2.6227731248074404,7_OR3
0.26494153846153845,-0.08094276923076923,0.10465399384615384,0.09723889632713513,0.14252476050595894,-0.27428633161563076,-1.0640317877549232,1.8589158650118291,1.3618664254273645,7_OR3
0.34463261538461537,-0.059038153846153844,0.11121077538461538,0.10318987586972457,0.15135886343004973,0.18266217606503157,-0.9378543005174493,2.276923911653755,1.3610089751337922,7_OR3
0.3949089230769231,-0.21967199999999998,0.12285985846153846,0.1385177663316691,0.184634354048235,-0.31814265162911937,-0.18563505911327338,2.138870228742776,1.5028045478827827,7_OR3
0.5634701538461538,-0.4147273846153846,0.08716159384615382,0.22340333187629002,0.23876160002876382,-0.15599736751782162,-0.8342796659234066,2.359969751326311,2.7392982332355507,7_OR3
0.46437784615384614,-0.28809784615384615,0.11628430153846153,0.18511015707294748,0.21781907936024206,-0.32037428429369313,-0.7282265844434352,2.1319429295072476,1.8731598029867984,7_OR3
0.2891409230769231,-0.04401784615384615,0.11771331692307692,0.07342185469260726,0.13853983557110952,0.12860369146072223,-0.43967518703204567,2.087059811244783,1.1769257650061995,7_OR3
0.2979027692307692,-0.12996738461538462,0.09759862153846152,0.09982573063595464,0.13925162712959588,-0.1509247809319146,-0.36484378868903766,2.1393126627778867,1.426778625912455,7_OR3
0.33065538461538463,-0.15416676923076922,0.10692164307692305,0.1160559005833956,0.15737382278476209,0.005788829657384964,-0.8909282745659519,2.101082497485095,1.4718612458241223,7_OR3
0.4376750769230769,-0.15771323076923077,0.11937598153846153,0.14291365943497097,0.18566285541495645,-0.003262431082085032,-0.6683772836860338,2.357364783305057,1.5552781474315087,7_OR3
0.34338092307692303,-0.130176,0.12449957538461538,0.1225700959039211,0.17427948357952805,-0.20319924343598342,-0.8345290587017384,1.970288848831881,1.3998399837198485,7_OR3
0.25930892307692305,-0.1585476923076923,0.06638975999999999,0.09954919509302199,0.11924152822775069,-0.2520214241486426,-0.25172460611448466,2.1746527986595776,1.7960831343229846,7_OR3
0.5031803076923077,-0.1908830769230769,0.12590147076923075,0.13537567852223883,0.18437594456397627,-0.004835918616609467,0.6448671260512553,2.729099551908791,1.464446312163624,7_OR3
0.49003753846153847,-0.24720923076923076,0.12136617230769231,0.20729859520702887,0.2393172126690431,0.050551228179412024,-1.1510910280770636,2.047648528897175,1.9718609240004428,7_OR3
0.4111809230769231,-0.17398523076923075,0.08827351384615385,0.1605704335527907,0.1825301310380425,0.11570877220365443,-1.2104547404439001,2.2526742337747283,2.0677791455788466,7_OR3
0.37237846153846155,-0.16418030769230768,0.12525476307692307,0.11518802565346133,0.16977736632089438,-0.27676550645074255,-0.11082745741305944,2.1933339502665685,1.3554563686861834,7_OR3
0.4178566153846154,-0.20444307692307692,0.09282758769230769,0.15492050257554196,0.17993698767582222,-0.045290632198968866,-0.7893794833210164,2.3222385835281045,1.938399910512088,7_OR3
0.5924676923076923,-0.37655076923076924,0.11357021538461537,0.24401117945955164,0.2680377491450356,0.05088968066615776,-1.045164257757985,2.2103890000475537,2.3601060210839835,7_OR3
0.5784904615384615,-0.3068732307692308,0.12282439384615383,0.12501149372829945,0.17480682638905712,0.5553958739416881,4.6512290994702825,3.3093127624830267,1.4232256387767312,7_OR3
0.29185292307692307,-0.07969107692307692,0.09204528,0.08486653953022767,0.12491052720565925,-0.01610522431005864,-0.566075092193949,2.336495807085988,1.3570552146254458,7_OR3
0.4268270769230769,-0.16730953846153845,0.10931028923076923,0.14999561180401283,0.18499307029337597,0.025389948256784516,-1.0602520228074173,2.3072598138199574,1.692366488051549,7_OR3
