Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.5031803076923077,-0.3775938461538461,0.023116360065466444,0.1691560604679444,0.17028193673023356,0.1071037371430719,-0.039017570819819714,2.954983466563826,7.366295396333523,7_OR1
0.4378836923076923,-0.3738387692307692,0.03299119148936169,0.1682711410743917,0.17103503439699766,0.02954517005627297,-0.6168212300466247,2.560198814538192,5.184263637527291,7_OR1
0.2951907692307692,-0.23135446153846154,0.03518831096563011,0.11709233239497807,0.12196680997226882,-0.07744649318790518,-0.8609346570016716,2.420254898015991,3.4661172027096976,7_OR1
0.2722430769230769,-0.22280123076923075,0.015726049099836333,0.10251538881723037,0.10344473149710852,0.27027992075618845,-0.09627174947336181,2.6317732472502637,6.577922454673317,7_OR1
0.33587076923076925,-0.26076923076923075,0.04579440589198036,0.12249313910423856,0.13046794702415213,0.002873398616963896,0.16498062832306815,2.574354674015014,2.848993113523502,7_OR1
0.2655673846153846,-0.24679199999999998,0.022207551554828148,0.10691450718004647,0.10891779254492638,-0.17235981555571095,-0.3916154384716495,2.4382369345747015,4.904538542937505,7_OR1
0.2730775384615384,-0.26535876923076923,0.018604497545008182,0.11816187542917339,0.11930670123403525,-0.2270008399350336,-0.5110323987348897,2.28887007717917,6.412788141437699,7_OR1
0.26681907692307694,-0.21633415384615384,0.045769993453355154,0.11162233357748633,0.12036678726539443,-0.14747259188012551,-0.6075969184650414,2.2167167786473576,2.6298187564318076,7_OR1
0.2737033846153846,-0.22843384615384613,0.015109080196399343,0.11824473429814747,0.11889377664786685,0.0682833479664322,-0.6741360235744192,2.3020833582065823,7.869028101141493,7_OR1
0.3193901538461538,-0.29080984615384614,0.03691049754500818,0.11402512231849983,0.11956151227859535,-0.09260396773618747,0.18347949779332628,2.6713458851367595,3.239227868245439,7_OR1
0.25930892307692305,-0.2851772307692308,0.031325597381342066,0.13126468778236333,0.13461077278193326,-0.15730684810703593,-0.8716836552225398,1.9263608529831284,4.297149425220832,7_OR1
0.2674449230769231,-0.22029784615384615,0.019901685761047467,0.10243389825287959,0.10408154665786433,-0.0584525733244266,-0.47013604048100044,2.5695709918307132,5.229785451721769,7_OR1
0.4752258461538461,-0.34588430769230766,0.04313788870703765,0.20976897745074857,0.213611429247275,0.02302939020378857,-1.2036637240753607,2.2247210639826216,4.9518285583695185,7_OR1
0.47001046153846154,-0.5065181538461538,0.02021904746317512,0.19645332529756362,0.1969706377881729,-0.12387014697739349,-0.07391912690983782,2.3861955610049983,9.741835669900613,7_OR1
0.3479704615384615,-0.3279433846153846,0.026876985270049093,0.15222538414057346,0.15418067834776641,-0.08519937802474067,-0.6775168729458256,2.2569005744908406,5.736531712862184,7_OR1
0.3116713846153846,-0.32231076923076923,0.026407600654664482,0.13448787249246422,0.13670457870063366,-0.3831988652846457,-0.26805334017200044,2.2798898733151205,5.176713344326001,7_OR1
0.2342750769230769,-0.13184492307692308,0.03359706382978723,0.09302011524373807,0.09866853254907636,0.32826868029951256,-0.8233660684631112,2.3743646618697984,2.93682010573783,7_OR1
0.4485230769230769,-0.46291753846153844,0.02745844517184942,0.2266820531290272,0.22773975556909257,-0.18640142357183984,-0.8566608539098031,1.9694544582357834,8.293978560831727,7_OR1
0.33607938461538456,-0.19505538461538463,0.02994407528641571,0.11614492175077433,0.11964337455055815,0.29573775223473414,-0.6179046973036306,2.8090095743109136,3.995560838201439,7_OR1
0.3815575384615385,-0.3210590769230769,0.027599371522094927,0.16088146218688823,0.16280938387274174,-0.10693946865711915,-0.8635743279216523,2.3435844383501814,5.899025046363944,7_OR1
0.31855569230769226,-0.2868461538461538,0.02859917184942717,0.1288439163182726,0.13164484614149075,-0.09880898202523292,-0.6791495372123806,2.4198113457879797,4.603099937109806,7_OR1
0.3277347692307692,-0.20527753846153846,0.039309574468085105,0.11278574426781945,0.11915621620673227,0.10448794254078608,-0.27237212293620683,2.7504630447660388,3.0312263060357862,7_OR1
0.31041969230769234,-0.16000799999999998,0.019685302782324058,0.11057249506289063,0.11202122309433961,0.41831811416607845,-0.5207400033127327,2.771079298484983,5.690601985300748,7_OR1
0.3235624615384615,-0.36611999999999995,0.035815266775777406,0.13266443455716934,0.1370728612654835,-0.271082566967078,0.055970536784072156,2.360514390312346,3.8272187702420983,7_OR1
0.31104553846153843,-0.3327415384615385,0.03158969558101473,0.12064500609275265,0.12440138661753981,-0.1476267826228019,-0.07536357516598136,2.5003381949255776,3.938036892394256,7_OR1
0.23490092307692306,-0.24762646153846155,0.018160635024549916,0.10948133789041095,0.11068972772013284,-0.08130497045368523,-0.9349470253327059,2.1221564811401916,6.095036190667354,7_OR1
0.3039526153846154,-0.20944984615384615,0.04334539443535188,0.1214452489726672,0.12864415984830566,0.12600282860056866,-0.8064746409937218,2.3627393248401605,2.9678853203233357,7_OR1
0.3826006153846154,-0.3890676923076923,0.022438360065466446,0.14610586130845818,0.14743424042568104,-0.29287577972354734,0.3095278618819304,2.5950594263581364,6.570633504209979,7_OR1
0.29832,-0.21195323076923075,0.0350496039279869,0.11693007869609272,0.12177188186645863,-0.03067018858955178,-0.6491595806645116,2.4498266383626492,3.474272694112372,7_OR1
0.360696,-0.3481790769230769,0.029897469721767597,0.1543410164509414,0.15680656814560387,-0.2777584117953928,-0.3133717162258609,2.300260787960573,5.244810668089311,7_OR1
0.4508178461538461,-0.3440067692307692,0.024135024549918168,0.17531061364153114,0.1765016513972374,0.2681650295912593,-0.6643733070596305,2.55418486220975,7.31309185255566,7_OR1
0.3425464615384616,-0.24616615384615384,0.042207996726677584,0.13829099250193483,0.14423656980926575,-0.1723638077652639,-0.6245764776433673,2.3748932880990936,3.417280633887582,7_OR1
0.19150892307692308,-0.1787833846153846,0.020655142389525368,0.08045969168167676,0.08286110057477998,-0.1322879056691804,-0.463107616516949,2.3112041929022085,4.011645091190487,7_OR1
0.27453784615384613,-0.21925476923076925,0.027067846153846154,0.10872631221263927,0.11176403454241231,0.026231068494406685,-0.6620165213368878,2.4564060100180463,4.129033167514565,7_OR1
0.3479704615384615,-0.24741784615384615,0.03923078887070377,0.1330576754717898,0.1383807347483425,-0.15915195697013812,-0.4085769646462638,2.5145874689224357,3.5273502963301504,7_OR1
0.2563883076923077,-0.22530461538461538,0.024227126022913256,0.12127695425167175,0.12335647001831146,0.010098228177840908,-1.139178668964945,2.078434213091932,5.091667492943437,7_OR1
0.30895938461538464,-0.260352,0.0340919705400982,0.13314616232959156,0.13709801477443254,-0.052140560625166046,-0.7782776061533005,2.2535657071600617,4.0214165565226265,7_OR1
0.44309907692307693,-0.3727956923076923,0.032283230769230765,0.16553067868087115,0.16821672251959238,0.11028450770954379,0.030813719679036566,2.634096481528278,5.210653286904612,7_OR1
0.5217470769230769,-0.43350276923076925,0.03539914566284779,0.20223701017371853,0.204781238461781,0.0821881220278734,-0.1616479604267882,2.5478265530680058,5.7849203597222285,7_OR1
0.37196123076923077,-0.39115384615384613,0.030933888707037643,0.13694488724049855,0.1400394687694446,-0.3432317440258367,0.8470277857326347,2.656117122106575,4.527056720727931,7_OR1
0.3707095384615384,-0.30144923076923075,0.03367141080196399,0.1095166172274291,0.11429722686938196,-0.4829539236664244,1.219181049481885,3.243381739131629,3.394488800650884,7_OR1
0.3039526153846154,-0.3346190769230769,0.016410707037643205,0.1284673042196839,0.12917187438474362,-0.48409046023215796,0.16700920572231048,2.353086667143037,7.871194951469588,7_OR1
0.30666461538461537,-0.23364923076923078,0.043205577741407535,0.12510636808595102,0.13204193301521325,0.0432645041811379,-0.534456576449839,2.3224789911950388,3.0561316366489963,7_OR1
0.37967999999999996,-0.23198030769230768,0.038493977086743035,0.13503733967331166,0.1400709614984332,0.5797383841581353,-0.15364404113340502,2.7106260708023124,3.6387760397631745,7_OR1
0.3156350769230769,-0.2862203076923077,0.021822500818330603,0.1327461794455421,0.13417912676798527,-0.19281744189317143,-0.7923860354451979,2.3523411168776995,6.148659490725125,7_OR1
0.33587076923076925,-0.19067446153846154,0.041385741407528646,0.11598168270074857,0.12285348366409837,-0.03694791591685576,-0.591839479735826,2.733913269802712,2.9684978324865674,7_OR1
0.3513083076923077,-0.33002953846153843,0.01539759083469722,0.1511880043386096,0.15156950336242583,0.07643150354791965,-0.6175629317179334,2.317803383258939,9.843715487027767,7_OR1
0.29498215384615384,-0.17648861538461538,0.044567126022913246,0.10481408753591162,0.1136388381462806,0.31535833666573465,-0.7481217710389725,2.595786428812662,2.5498354569207717,7_OR1
0.3863556923076923,-0.28768061538461537,0.03347833060556464,0.16315753333116387,0.16613121781668985,0.11800613017317911,-0.8531001968247671,2.325605610945436,4.962350714974902,7_OR1
0.35297723076923077,-0.34588430769230766,0.02433476268412439,0.12127267593535937,0.12337347182682366,-0.015695088388595926,0.4461470466347506,2.8610464271014138,5.069844872878524,7_OR1
0.4030449230769231,-0.3490135384615385,0.03298453355155482,0.17831259855124046,0.18087077674158036,0.06405180646204625,-0.7689860003711728,2.2283584464989312,5.483502637952402,7_OR1
0.3809316923076923,-0.31229723076923077,0.03445704746317512,0.1796477142504926,0.18245252220611538,-0.07665012852256764,-1.1135464472612666,2.087840100546028,5.295071273913,7_OR1
0.38343507692307693,-0.15938215384615384,0.028895450081833064,0.09741633246633215,0.1013627665991165,0.45895008041435126,0.1305893385762853,3.7828000338579852,3.507914440233778,7_OR1
0.38927630769230764,-0.3385827692307692,0.03864378068739771,0.12548773397216142,0.13098378378029663,-0.29973671692635706,1.138834296892007,2.971942758542183,3.3895178331506344,7_OR1
0.2090326153846154,-0.1710646153846154,0.027920062193126028,0.07757341308225989,0.08225056593355623,-0.13311566508315645,-0.30390303873231295,2.5414124877083086,2.9459306130702845,7_OR1
0.5173661538461538,-0.43162523076923076,0.032097918166939444,0.16914516034056082,0.17172122848581015,-0.01852421264398086,0.49931252002927273,3.012825836433527,5.34991794772165,7_OR1
0.3540203076923077,-0.15270646153846154,0.041016225859247135,0.09850585934794572,0.10646183004634487,0.6301693147483166,0.9078959707238989,3.3253261524641826,2.595602784412281,7_OR1
0.22530461538461538,-0.18170399999999998,0.0223229558101473,0.0950634692648435,0.09740281340763998,0.12005857358424014,-0.5791360402019126,2.3131222549157204,4.363347499140942,7_OR1
0.43058215384615384,-0.3141747692307692,0.03991433715220948,0.14148049767827223,0.1466404226637385,0.046721759145122624,0.2456521856257825,2.9363128257855804,3.673878438831124,7_OR1
0.3721698461538462,-0.3884418461538462,0.028174173486088375,0.17462053350597206,0.17641973111025228,0.01569251077731839,-0.7425925060405771,2.109570419429226,6.261753559420774,7_OR1
0.5025544615384615,-0.5261279999999999,0.03223440589198035,0.2055363220761531,0.20750789915851617,-0.11325215915789466,-0.021546442840629787,2.4218570164143873,6.437466223323272,7_OR1
0.4326683076923077,-0.3387913846153846,0.03481879541734861,0.15226296496926037,0.15579807383517807,-0.006059657308809812,-0.20085962466897023,2.777109479222678,4.474539453985564,7_OR1
0.5446947692307692,-0.40700861538461536,0.026788212765957446,0.2027789440922603,0.20400536470550465,0.12704358345903333,-0.4978969696937896,2.670002183604693,7.615489935362742,7_OR1
0.4262012307692308,-0.2588916923076923,0.040509112929623566,0.15161236336627043,0.1565408232897964,0.15047266578423965,-0.5416901157876608,2.7226203479218016,3.8643359967362056,7_OR1
0.22572184615384616,-0.2357353846153846,0.04500876923076923,0.11205220882385346,0.12047697367115778,-0.32553657131279634,-0.7963502317005768,1.8735683614526584,2.676744459584032,7_OR1
0.34943076923076927,-0.30937661538461536,0.017504828150572832,0.12204383724872694,0.12297109457443421,0.1125263466095184,0.24375027221464451,2.841568341243473,7.0249815374742814,7_OR1
0.46437784615384614,-0.31834707692307695,0.036507692307692304,0.15894176337509675,0.162668130949964,0.21256951355036968,-0.3908877696632622,2.854756143332628,4.455722086703608,7_OR1
0.3131316923076923,-0.2563883076923077,0.041290310965630114,0.12131212163688868,0.12784068477726399,-0.04932591430502929,-0.4623523526388871,2.4493899798273113,3.096142455397782,7_OR1
0.29080984615384614,-0.23177169230769232,0.025158127659574467,0.13120745252187496,0.13325447734105786,0.14752857152386276,-1.0535494904457652,2.1823645400636975,5.296677047838455,7_OR1
0.5384363076923077,-0.49733907692307694,0.04740451718494272,0.19633939241733275,0.20147281840689907,-0.07682076268830106,-0.14940596810182383,2.67250099517082,4.250076371854572,7_OR1
0.2709913846153846,-0.2578486153846154,0.027619345335515542,0.11475864269090776,0.11773836898837099,0.08952275946136092,-0.6187726322907685,2.301640382347664,4.262894994725743,7_OR1
0.21195323076923075,-0.1639716923076923,0.028661312602291326,0.08441816622768719,0.08893813076435203,0.09570311307067793,-0.718751709366539,2.383153647908523,3.103072493520129,7_OR1
0.37967999999999996,-0.3475532307692307,0.04008966284779051,0.16113115592996882,0.1656270753472742,-0.012874998588022381,-0.6445698391909174,2.292378822749336,4.131416020536639,7_OR1
0.4105550769230769,-0.38030584615384616,0.03059433387888707,0.15456307902807082,0.1571581545778263,-0.1751776949015687,-0.01863939972065909,2.612368909688144,5.136838579325305,7_OR1
0.32669169230769235,-0.28017046153846153,0.027259816693944356,0.1385557415691723,0.14084983399669804,-0.08123035135344696,-0.6969043913734185,2.319432568982304,5.166939879973118,7_OR1
0.37926276923076924,-0.25451076923076926,0.048120245499181674,0.12622871676363448,0.1347757147936648,0.12226489471969189,-0.5149111410661877,2.814028994848237,2.800811039003464,7_OR1
0.3909452307692307,-0.29352184615384613,0.02498724058919804,0.16519813866508923,0.16664220766500967,0.17203007851717117,-0.9546568764291723,2.346015671822611,6.6690920540081144,7_OR1
0.34504984615384615,-0.2438713846153846,0.03204687397708674,0.10959214038819647,0.11390151035929535,0.0747386132553509,0.15662757088142953,3.0293702433392453,3.5542159413343724,7_OR1
0.4015846153846154,-0.23198030769230768,0.043445263502454985,0.13556216569408983,0.14201000370562405,0.17138079747065857,-0.607039415712693,2.8278614527542,3.268710838814441,7_OR1
0.47939815384615386,-0.4522781538461538,0.014989237315875613,0.21796174536470692,0.21789745559347645,-0.06385006620440463,-0.6532221522419261,2.200109003294421,14.53692746346032,7_OR1
0.48190153846153844,-0.29685969230769227,0.05162343044189853,0.15807783360957664,0.16589352596263285,0.3900562249077452,-0.10614409168824723,2.9048845376285852,3.2135316181543527,7_OR1
0.38009723076923074,-0.3216849230769231,0.027279790507364978,0.1589784967586114,0.16088477978834026,0.13866699416512668,-0.6712695632537526,2.362543127257196,5.897581205577979,7_OR1
0.42077723076923074,-0.347136,0.03580195090016367,0.18328040945206814,0.18626542587582512,-0.2021587662626926,-0.8563438810082316,2.2590195082674347,5.202661340864908,7_OR1
0.3079163076923077,-0.21821169230769227,0.03959919476268412,0.11402085417871112,0.12041469370625055,0.12781740685071777,-0.5109937087319407,2.557132341701287,3.0408369268084727,7_OR1
0.37237846153846155,-0.2920615384615385,0.033943276595744684,0.13249255914189348,0.1364296537914754,-0.17493695642514892,-0.09665328736909506,2.729453980053485,4.019342487654211,7_OR1
0.3277347692307692,-0.2814221538461538,0.025139263502454993,0.13439098003475045,0.13637026537415442,0.12410021713541672,-0.6290231923996492,2.4032714780716646,5.424592703793294,7_OR1
0.43809230769230767,-0.30562153846153844,0.045069800327332245,0.16631681970628706,0.1718878614872102,0.2773765272688722,-0.43320585550206836,2.5487099781324885,3.813814577362795,7_OR1
0.4251581538461538,-0.3079163076923077,0.027072284779050736,0.15878283934686543,0.1606573756291485,0.061167093259011776,-0.6015149602929402,2.646365609927318,5.934385551140092,7_OR1
0.4262012307692308,-0.3210590769230769,0.04374930932896891,0.15545314989696093,0.1610935846610347,0.09085682257815911,-0.32053022955242616,2.64567475896711,3.6821972079537604,7_OR1
0.33002953846153843,-0.2632726153846154,0.032461885433715226,0.12567005931947492,0.1294709723784697,-0.1606931534924371,-0.4905548809807372,2.5490620206110424,3.9883996461893707,7_OR1
0.3980381538461538,-0.33941723076923075,0.030427885433715218,0.16239477298808,0.16479575716238082,0.19893152743650944,-0.4612910274733264,2.4153422436352447,5.415945104742016,7_OR1
0.4456024615384615,-0.4159790769230769,0.03757851063829787,0.17381653010030643,0.17737989593005776,-0.20138643974036335,0.0038884554957405726,2.5121362215375633,4.720248166229407,7_OR1
0.3707095384615384,-0.3752990769230769,0.04052908674304419,0.1392296080647432,0.14465261681092226,-0.2969806259724174,0.24597279646936343,2.5627572223328583,3.569106250235167,7_OR1
0.292896,-0.2273907692307692,0.02992299181669394,0.141866989177568,0.14461871792945008,-0.04415981637426919,-1.2173344731165234,2.0252979987202253,4.833030026388196,7_OR1
0.30144923076923075,-0.26306399999999996,0.04317561702127659,0.11685583652459765,0.12428509939736547,-0.21684574667691708,0.017761911859034196,2.4254655805957435,2.8785946321535785,7_OR1
0.33566215384615383,-0.273912,0.03092501145662847,0.1130039983259838,0.11686887931311014,-0.14311496924028283,0.05813496681010122,2.8721260597259772,3.7791054492256446,7_OR1
0.46959323076923076,-0.3198073846153846,0.034491446808510635,0.15543030497862573,0.15880723070802447,0.035823691604057774,-0.2849095222544018,2.957001571500248,4.604249615555106,7_OR1
0.3584012307692308,-0.2997803076923077,0.04182294599018003,0.1608542767502227,0.16578790359199364,-0.017471882721729205,-0.9097279908272533,2.1618056746242553,3.96404173993196,7_OR1
0.4424732307692308,-0.4720966153846154,0.019069443535188215,0.2074814139718759,0.20780567663073765,0.04808787170787361,-0.7884150162351293,2.1292644067442295,10.897312039928208,7_OR1
0.30436984615384616,-0.23198030769230768,0.054163433715220935,0.12360703569810487,0.13465179964971116,-0.11729643773743315,-0.5216652315366423,2.260421672384971,2.4860277573552634,7_OR1
0.23156307692307693,-0.2503384615384615,0.023197364975450083,0.10330370403771418,0.10560780693656314,-0.3185679045227945,-0.3365245575845841,2.1926700652175555,4.552577719423242,7_OR1
0.3012406153846154,-0.24345415384615382,0.029291597381342065,0.11517631823304711,0.11854543576347003,-0.030114403427918372,-0.35559323895841244,2.5411405630636956,4.047079926032992,7_OR1
0.5371846153846154,-0.41326707692307696,0.04569786579378069,0.17271199697497017,0.1782107225606743,-0.042998247821637844,0.6100767700483742,3.014322638199974,3.899760294383991,7_OR1
0.31626092307692305,-0.268488,0.02849930278232406,0.13737406759006596,0.13994092922026097,0.12508031210819992,-0.7102430686080528,2.259960147750213,4.91032816799489,7_OR1
0.5209126153846153,-0.3988726153846154,0.03924965302782324,0.18765592330734887,0.1912275302847263,0.028832925615822035,-0.4071568017120941,2.7240461381737644,4.8720820576214825,7_OR1
0.38760738461538463,-0.33670523076923076,0.037786016366612114,0.15846470365107362,0.16249700260541478,-0.1890314746220855,-0.7000940414095105,2.385320211453972,4.300453401301065,7_OR1
0.2578486153846154,-0.18483323076923078,0.02264919476268412,0.10272365515329894,0.10492381473039976,-0.013967737261495158,-0.9534547848860355,2.4574841855221687,4.6325626950441485,7_OR1
0.3448412307692308,-0.23886461538461537,0.043373135842880516,0.13135846627454006,0.1380017877121478,0.15422868171335444,-0.4759862480841468,2.4988171275615705,3.181734154801724,7_OR1
0.27599815384615384,-0.1712732307692308,0.03341729950900164,0.08141695309640062,0.0878076136089683,-0.18128287365957782,0.6564795507055861,3.143214380876473,2.627609498646517,7_OR1
0.2872633846153846,-0.23469230769230767,0.029955171849427167,0.11717111928633132,0.12063729332548832,-0.20467519508584978,-0.6562263611376546,2.3812154326135846,4.027260932832714,7_OR1
0.32543999999999995,-0.3442153846153846,0.030519986906710306,0.12826644129778159,0.13151516048166917,-0.3770671695593219,0.15192368591160266,2.4745436100909477,4.309148653427288,7_OR1
0.2737033846153846,-0.19526400000000002,0.04500987888707037,0.10292202485419247,0.11208250066340465,0.041670888999891166,-0.6781168301626463,2.441981424355834,2.4901755666710246,7_OR1
0.5171575384615384,-0.34776184615384614,0.019863957446808512,0.17064223622388852,0.1713431133709905,0.42699745709934933,0.331700960513992,3.0182569248744406,8.625829663087591,7_OR1
0.33712246153846154,-0.32836061538461536,0.0460773682487725,0.13567459439727036,0.1429433688116749,-0.0981205990596381,0.11728813215752876,2.35843372337624,3.102246813227726,7_OR1
0.41681353846153846,-0.3198073846153846,0.02906966612111293,0.15913067934942768,0.16134721584453535,0.10643676600754072,-0.4173020038502888,2.5833326982422515,5.550363570476336,7_OR1
0.3752990769230769,-0.34358953846153845,0.02870236988543371,0.15474792942182547,0.15698207048739155,0.16297417371199185,-0.4238476623827925,2.3907130015412816,5.469306928800296,7_OR1
0.35339446153846155,-0.24992123076923078,0.0499800294599018,0.13850790799578966,0.14690268556256772,-0.14866051055413218,-0.6325303454416891,2.4056364945618802,2.9392276705323965,7_OR1
0.2789187692307692,-0.26076923076923075,0.020942543371522092,0.11889984441300343,0.12041829344237304,-0.06442828298785389,-0.4079428285597122,2.3162491450208735,5.749936447839435,7_OR1
0.22697353846153845,-0.1543753846153846,0.04005637315875613,0.09185559000196857,0.09998541091162028,-0.11350392935517235,-0.7655543358791288,2.2700665666330693,2.4961174221976195,7_OR1
0.3198073846153846,-0.2503384615384615,0.03849841571194763,0.11954128175085112,0.12528461513203476,-0.17961545249573738,-0.6243916177375466,2.552646901443936,3.2542797623008117,7_OR1
0.3727956923076923,-0.2724516923076923,0.031687345335515545,0.15460719596791658,0.15741768399497139,-0.055273609725324885,-0.7408151269082,2.3681944928093404,4.967840705120092,7_OR1
0.40054153846153845,-0.32085046153846153,0.03572538461538462,0.1663934938966915,0.16975225398179486,0.02952843541216638,-0.8281201698758851,2.359565361084953,4.751586464619712,7_OR1
0.3972036923076923,-0.3609046153846154,0.02998735188216039,0.18425769348584378,0.18619760739797436,0.09531950311548318,-0.933817521839547,2.1332373592680947,6.209204738373186,7_OR1
0.265776,-0.19568123076923075,0.03561441898527005,0.11394393364390198,0.11909049992748147,-0.1234653984383096,-0.9962155459445707,2.231714537782952,3.3438843962816502,7_OR1
0.5891298461538461,-0.4616658461538461,0.034907567921440265,0.2436884090527941,0.2455335138996741,0.011573719555074413,-0.5503663030605694,2.399386693885572,7.033818983099855,7_OR1
0.23844738461538462,-0.31083692307692307,0.0263132798690671,0.11292443681004669,0.11565676685692695,-0.3851331696896349,-0.14833820960502786,2.0616812236361026,4.395376305516694,7_OR1
0.30708184615384615,-0.2655673846153846,0.03816551882160392,0.11267195634572301,0.11867624083560895,-0.1239132631065218,0.07188846203026245,2.5875595990541846,3.109514674498051,7_OR1
0.4297476923076923,-0.3896935384615384,0.033364036006546645,0.1698016257055424,0.17260471065222052,-0.07930989174777464,-0.7282814195086171,2.4897796281677764,5.173376225177082,7_OR1
0.3752990769230769,-0.3035353846153846,0.03491200654664484,0.14254504772670948,0.14638940727800917,0.48876792347758513,-0.25042983053432,2.5637037809050196,4.1930963516067985,7_OR1
0.3671630769230769,-0.2805876923076923,0.02450121112929624,0.14544366864622985,0.14711101100929275,-0.01975822981794349,-0.6342253511734905,2.4958232181538325,6.004234249195594,7_OR1
0.2872633846153846,-0.2730775384615384,0.0436616464811784,0.12975224852199932,0.1365739142789353,-0.37270394941751833,-0.4568680200984758,2.1033547008741706,3.128006506529922,7_OR1
0.39324,-0.27140861538461536,0.031593024549918164,0.1585752863488969,0.1612776632883073,-0.021399080299573114,-1.0086563794798808,2.4382793747267173,5.104850377129374,7_OR1
0.30562153846153844,-0.2526332307692308,0.03651656955810148,0.12719282271578625,0.13200538146584628,-0.15624348207498343,-0.6732332077849703,2.3152202968377606,3.614944751472688,7_OR1
0.38030584615384616,-0.3312812307692308,0.03466899181669394,0.16804057018981305,0.17114138028702955,0.005251167749932342,-0.8753368999529352,2.2221735357983947,4.936439490133109,7_OR1
0.2574313846153846,-0.22029784615384615,0.02150291980360065,0.09578750788104,0.0979225087638052,0.15800838059337363,-0.17114363931413656,2.62892962879785,4.5539168474882255,7_OR1
0.31500923076923076,-0.13643446153846153,0.046373646481178386,0.10807911732479633,0.11734341567563678,0.26268418992471815,-0.8502828240109279,2.6845070850842294,2.5303900939354165,7_OR1
0.3402516923076923,-0.2568055384615385,0.0227068968903437,0.139639164785263,0.14110627523519675,0.23084417075582422,-0.9191753791142561,2.4113151009092886,6.214247411992407,7_OR1
0.2845513846153846,-0.15479261538461536,0.04658559083469722,0.11001154173429704,0.1191989151756582,0.1549954321907059,-0.8386208272554976,2.38719777102043,2.558707811576754,7_OR1
0.26306399999999996,-0.22843384615384613,0.03255398690671031,0.1067017503949705,0.11128551427944311,0.019509389079690388,-0.43760235747174425,2.363865609134303,3.4184910929144587,7_OR1
0.22300984615384614,-0.2236356923076923,0.026612887070376432,0.0803367826217178,0.08442697803557261,-0.3401773374281026,0.3290306422280227,2.64145242839182,3.1724095853377254,7_OR1
0.3510996923076923,-0.32231076923076923,0.039142016366612103,0.15390974045104913,0.1584118194563659,-0.006471456876742905,-0.833388497642304,2.2163730806993334,4.047104215905704,7_OR1
0.5453206153846154,-0.5359329230769231,0.0290519116202946,0.17104947413308655,0.17305001855567687,-0.023987786497617635,1.4758655433605146,3.151231187005997,5.956579409211423,7_OR1
0.3775938461538461,-0.31688676923076925,0.03642779705400982,0.15867865580331364,0.1623944882147266,-0.03185394180998429,-0.941917210688195,2.3251641746274756,4.457982676634322,7_OR1
0.2985286153846154,-0.2482523076923077,0.04367274304418985,0.11140759337825637,0.11938568139663605,-0.01275484784882407,-0.2871177303528345,2.5005395277915388,2.733642841619469,7_OR1
0.3882332307692308,-0.23844738461538462,0.03012272995090016,0.15774973325773617,0.16018735997731715,0.1872999278214091,-0.8270197466777813,2.4236196340597997,5.317823458843916,7_OR1
0.5970572307692308,-0.43934399999999996,0.03454581996726678,0.21418502576247483,0.2163899761598025,0.0769692694485238,-0.18371297637886563,2.75917231179095,6.26385410347297,7_OR1
0.40972061538461535,-0.3277347692307692,0.03633791489361702,0.15331136009294746,0.1571616808608781,-0.19366898756364068,-0.37770020425351714,2.6070007214246216,4.325005474887182,7_OR1
0.4476886153846154,-0.3588184615384616,0.030777427168576104,0.19362393394429478,0.19554554894930085,0.09084232652668914,-0.926783863974582,2.289433933884569,6.353537866509964,7_OR1
0.3917796923076923,-0.32836061538461536,0.03501964320785597,0.15576970668512102,0.15925298122631162,0.02758261873855659,-0.304499298538246,2.4601089994726126,4.547532945469483,7_OR1
0.3131316923076923,-0.2330233846153846,0.04291484779050736,0.11440772397514812,0.12190647418605538,0.1309960782019517,-0.3579147429333709,2.5686223344445698,2.8406595959783583,7_OR1
0.4309993846153846,-0.3160523076923077,0.02242837315875613,0.17570565091418278,0.17666717971686882,0.20584598799339177,-0.6134601673102211,2.439612073425946,7.876950256996112,7_OR1
0.3402516923076923,-0.24095076923076922,0.035494576104746316,0.1262043785671814,0.13077724999953072,0.038930850770070365,-0.6780621588971667,2.6017651564695945,3.6844291255542916,7_OR1
0.24491446153846153,-0.23677846153846152,0.04287157119476268,0.11243224398301506,0.12004891374601703,-0.5104143285560908,-0.2801371656360647,2.0401222626355273,2.8001986024874816,7_OR1
0.2953993846153846,-0.23448369230769228,0.02381211456628478,0.11877943000469803,0.12083262927586756,-0.0585123665335831,-0.7023138382270657,2.4446988068179127,5.074418273081581,7_OR1
0.49024615384615383,-0.42348923076923073,0.04203821931260228,0.19112815315162418,0.19519957595786336,-0.1382010211126084,-0.3253435756259093,2.5115123915637017,4.643383548345164,7_OR1
0.4453938461538462,-0.3375396923076923,0.028721234042553192,0.14695817820758847,0.1493544084736703,-0.05468116522455771,0.4312722578869508,2.982127214760887,5.200138972176049,7_OR1
0.3079163076923077,-0.2194633846153846,0.03598393453355155,0.10864667520726767,0.11417598614407629,-0.047917418156134206,-0.5032854545828176,2.69685700199475,3.172971150156417,7_OR1
0.41389292307692305,-0.33524492307692305,0.03366253355155483,0.14460399651430356,0.14809543169501768,0.02061251892257663,-0.05117333679676328,2.794771711319759,4.39941430635952,7_OR1
