Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
1.3867986666666667,-1.3554986666666666,0.030485418894830665,0.4490785023797977,0.4489124690167047,0.07075779439951724,1.4877184083279742,3.0892406925214235,14.725481403597364,7_BA
5.009252,-4.716284,-0.0007119215686274622,1.981945838381488,1.9766395425041177,0.07105534972192545,-0.37587574629709675,2.534226343389852,-2776.4849803819657,7_BA
0.7557906666666666,-0.7633026666666666,0.010417711229946525,0.3035877442408017,0.3029540945843859,0.05722300043079381,0.1273439576265054,2.4947365959965464,29.080676925803115,7_BA
3.3169653333333335,-3.138764,-0.004260370766488415,1.1761682027961382,1.173026889170137,0.003045809513518593,0.5501595638701788,2.8276976120129143,-275.33446112179513,7_BA
4.558532,-4.4466866666666665,0.02624067023172906,1.4098930004583656,1.406363007273839,0.05643144941428915,2.7845380922134293,3.241362277323033,53.59478225420198,7_BA
0.9556933333333333,-0.9223066666666666,0.01495481639928699,0.3697270112023241,0.369040246670536,0.10484296012190368,0.11654925244183323,2.5896723784344777,24.677016207843977,7_BA
3.0486199999999997,-2.9897759999999995,0.005436491978609623,1.1588184616329584,1.155728649698395,-0.014715426062487776,0.021614386323287604,2.6378337171061594,212.58720775193186,7_BA
0.923976,-0.9515199999999999,0.011265768270944741,0.45625247875176655,0.45517035602234335,-0.005909784387511685,-0.7502828911095443,2.0299564498761953,40.40295744376899,7_BA
5.914030666666667,-5.7420893333333325,-0.03290238146167556,2.282575152132927,2.2767015901833796,0.07893520784093491,-0.10651871000042146,2.5976310168037062,-69.19564751977798,7_BA
3.695069333333333,-2.294081333333333,0.054652812834224594,0.7054397058753197,0.7056705353154388,1.4888374641542994,9.277116232208087,5.236252823963546,12.911879530444496,7_BA
4.05022,-3.83112,0.0518051265597148,1.3482166526253738,1.3456045689979501,0.1736031921616518,0.7547742896753009,3.009963025776684,25.974351543121834,7_BA
6.175281333333333,-5.852265333333333,-0.045507187165775405,2.0054291748816175,2.000577520495064,0.09686295979320007,1.5383589865128737,3.0867493361642864,-43.96179252317398,7_BA
1.2599293333333332,-1.3337973333333333,0.02727619251336898,0.5323366729405289,0.5316116162087245,-0.17456301798720314,0.12701763898524243,2.3700184400008526,19.4899495575918,7_BA
4.903666666666667,-5.05808,0.012798966131907317,2.069579344644551,2.0640779746725895,0.026650193198397627,-0.2088199086442768,2.375717742661588,161.26911763028457,7_BA
0.34304799999999996,-0.449468,0.005867215686274511,0.17455530131721317,0.17418679241145296,-0.2843255292088263,-0.45620986659576657,1.9694260124480265,29.688152221664083,7_BA
2.824512,-2.6838706666666665,0.04117763279857398,1.1744994780391973,1.1720784481462987,-0.007009341151233447,-0.36100171447259877,2.4098318712942026,28.463958913803534,7_BA
4.262642666666666,-4.142033333333333,-0.024531165775401067,1.2890197039527649,1.2858025371699477,-0.010305382843190474,2.8902292562013656,3.3151611880069436,-52.415060455842756,7_BA
2.5482373333333332,-2.2235519999999998,0.043525411764705875,0.793356940358891,0.7924290753210892,0.21527351806140102,0.8433013342882267,3.215729221319646,18.206124725594403,7_BA
5.4775,-5.348126666666667,-0.021683479500891265,2.0787505545851634,2.0732983382512797,0.0834441455197643,0.20134187790843905,2.641925621095124,-95.61649633611894,7_BA
1.0884053333333332,-0.9006053333333334,0.014401347593582883,0.34955854917727264,0.34891997556618215,0.09152270803270733,0.3721123715309109,3.119355180416971,24.228286505747413,7_BA
4.975448,-4.9545813333333335,0.05415290552584671,1.95694749560049,1.9524591316352058,-0.005398785999704211,-0.05174508430776559,2.5482981535357454,36.054559079998285,7_BA
0.9844893333333333,-2.361272,-0.030788934046345813,0.4154225698622553,0.4154527700876475,-2.622618934429911,11.898829426845795,2.3696781059508565,-13.49357432973408,7_BA
1.3216946666666667,-1.1660293333333334,0.024238809269162206,0.48018830114473954,0.47951566397801404,0.030900635779695443,0.21944483306391138,2.756311766130891,19.7829711291997,7_BA
2.057453333333333,-1.8997013333333332,-0.0010489126559714854,0.6821841129183157,0.6803584547102397,0.015648620393817918,1.1307610478734356,3.0240725592358357,-648.6321342744244,7_BA
1.7219173333333333,-1.8295893333333333,0.00798289483065954,0.6884541700864304,0.6866573210595496,-0.050506713299496436,0.5216541858771784,2.507680731745962,86.01608008442453,7_BA
5.611881333333333,-5.431593333333334,0.012435194295900166,2.2319590040574653,2.22601793308792,0.0606104395404989,-0.3124141126650577,2.521040486654374,179.0095015903233,7_BA
1.0458373333333333,-0.9561106666666667,0.004492470588235293,0.43655687592917264,0.43541122359891843,0.15601682478545495,-0.3353996576653837,2.4019530885972578,96.92021684886627,7_BA
4.901162666666667,-5.316826666666667,-0.04289829590017825,1.7777771599972962,1.7735362611563887,-0.14362503343112612,0.4069835724619608,2.7634972985954005,-41.3428138330553,7_BA
5.626070666666666,-4.781805333333334,0.0775860606060606,1.2645763679397153,1.2635748354346379,0.7257033783852902,7.12422816878154,4.452502937613062,16.286106364523093,7_BA
3.750157333333333,-3.860333333333333,-0.004508092691622096,1.1375806981084104,1.1345439176423666,-0.0952902418094503,1.8941097480350715,3.305431614429108,-251.66827642005214,7_BA
5.423664,-5.320582666666666,0.018340349376114087,1.9384917705963578,1.9333886809060903,0.0758089551240331,0.9398915003425077,2.8052631390487806,105.4172219545652,7_BA
0.96404,-0.8171386666666666,0.030514431372549018,0.3073252185915568,0.3080176078751295,0.09843594037244832,1.7765218193264705,3.1298210730563896,10.09416181198199,7_BA
3.448008,-3.2923426666666664,0.0003637718360071375,1.3699734681535791,1.3663055756786637,0.023012572510497504,-0.47103830129958,2.523599450501638,3755.9410609562847,7_BA
1.029144,-0.9949226666666666,0.00534275935828877,0.4407882822415036,0.43964058938512984,-0.1166588218997879,-0.3202907856520354,2.3408757627209416,82.28717782377197,7_BA
4.055228,-4.007234666666666,-0.005521297682709458,1.5634452779866739,1.5592691146992759,0.09364699804739066,0.24302164147578686,2.600723609395739,-282.40989787279466,7_BA
5.563053333333333,-5.766712,0.03905749019607845,1.7709279101742632,1.7666182678349656,0.003612864487375699,2.682198739808628,3.148984381414211,45.23122860598816,7_BA
1.5791893333333331,-1.6363640000000002,0.013120335115864525,0.6046201578617452,0.6031440811080365,-0.02756907436800155,0.11085266871074051,2.618262174491049,45.97017345835485,7_BA
5.552202666666666,-5.221674666666667,0.013225226381461659,2.04586560806334,2.0404309070697795,0.07847104458236888,0.17843687566214106,2.7210932001809702,154.2832499207677,7_BA
0.46699599999999997,-0.5321,0.008353361853832442,0.22001215092578597,0.21958204181726007,-0.12068549588411538,-0.7731900843290966,2.1267495107302175,26.286667052082503,7_BA
2.158448,-1.9998613333333333,0.008342203208556153,0.7892915202343845,0.7872224885727849,0.050780783632785334,0.20880553852161743,2.7418525656110426,94.36625659818174,7_BA
1.5445506666666666,-1.8963626666666666,0.008273019607843138,0.3737350520735538,0.3728262214734531,-0.4577812329090913,8.097549086851961,4.14281661993199,45.06531340987028,7_BA
3.6107679999999998,-3.53064,0.05760762210338681,1.2163400814964835,1.2144505577197575,0.12078490314775993,0.823691835776375,2.9731700290702228,21.081421405317105,7_BA
5.051819999999999,-4.729638666666666,-0.034855144385026744,1.7237937249388182,1.7195317679820474,0.10960340024596574,0.9415321079678347,2.9379044307675404,-49.33365786660556,7_BA
1.3429786666666665,-1.262016,0.017050409982174688,0.48214662003646613,0.4811579256424957,0.08807954730834226,0.756504329836738,2.791139031687718,28.2197276279879,7_BA
5.142381333333334,-5.057245333333333,0.013705048128342242,2.02884262399611,2.023457052616944,0.011350084003345494,-0.23975309477015339,2.541383977822842,147.64319203173062,7_BA
0.631008,-0.6547959999999999,0.01543910160427807,0.28585422169497043,0.285506630309954,-0.11512213752005043,-0.3336655621744269,2.2101343121697736,18.492438072357917,7_BA
2.882521333333333,-2.721848,-0.022424413547237083,1.0566717295846417,1.0540811711167162,-0.07030002702804825,0.3861210484999207,2.734629374206095,-47.00596378568793,7_BA
3.930445333333333,-3.67462,0.049383700534759344,1.1455398735370452,1.143539640773586,0.12015529699021994,3.535574521426973,3.437087087487803,23.15621608730377,7_BA
1.3367186666666666,-1.6200879999999998,-0.01368942602495543,0.6059585225558316,0.6044911673331589,-0.1056751247535047,-0.015739588575801378,2.2113121562452016,-44.157524664013586,7_BA
3.85616,-3.6499973333333333,0.03793939393939395,1.407390899113855,1.4041354276262192,0.020521077120698974,0.21277547415415476,2.7462878039613923,37.009959354365186,7_BA
1.3730266666666666,-1.310844,0.0092259679144385,0.5355800779091733,0.5342257972076139,0.10510920817667681,-0.38135020683829435,2.570124231820039,57.90458000309741,7_BA
5.949086666666666,-5.879809333333333,-0.0018657254901960631,2.423256006638924,2.4167687472694737,0.07728869664481831,-0.39318717001176484,2.461587056431483,-1295.3506611605028,7_BA
0.98908,-0.7299159999999999,0.03838797147950089,0.35862525153780445,0.3597192548489532,0.45048049321346006,0.05010201630288558,2.7495887047117247,9.370624208185697,7_BA
3.8319546666666664,-3.5815546666666664,0.018547900178253113,1.425137619522395,1.421443000773727,0.07515519733241804,0.06795987405073944,2.69582013811376,76.63633010276433,7_BA
6.054671999999999,-5.767964,0.001077925133689846,1.8607786244160947,1.8557969241789618,0.1539958003762376,2.5102733000202315,3.262572494390083,1721.6380490418499,7_BA
1.249496,-1.3312933333333332,0.0017630659536541904,0.5831306564613409,0.5815720659544638,-0.08150975164547879,-0.39328154481244537,2.1484800820846743,329.8640443649188,7_BA
5.089379999999999,-5.179941333333333,0.03254530481283423,2.048778874562135,2.0435526851661523,0.011487359185234355,-0.009292702922213625,2.4904569561348033,62.79101384726555,7_BA
0.5517146666666667,-0.39897066666666664,0.006166267379679145,0.1854612561011112,0.1850674611975989,0.3270463591478077,0.0239920660225188,2.981154348238418,30.01288296506349,7_BA
3.4229679999999996,-4.225082666666666,0.00825070231729056,1.4118047255220607,1.4080489598124084,-0.0640075156276089,-0.2245119396192412,2.4310006950724463,170.658073175375,7_BA
4.315226666666667,-4.062322666666667,0.022935479500891254,1.0733656295930878,1.0707374910699954,0.19389519970132466,5.902822579716739,4.030144365594625,46.6847658898253,7_BA
3.5477506666666665,-3.5961613333333333,0.009025112299465237,1.0683207349429056,1.0654986568015685,0.01921055218573883,1.8197022895030273,3.3296622609702418,118.0593239670494,7_BA
5.2417066666666665,-5.198304,0.009344249554367206,1.8669272649423754,1.8619522367117063,0.07802198465203496,0.790464549738644,2.815167093611253,199.26182684638263,7_BA
1.473604,-1.1852266666666667,0.044556470588235295,0.45545557241798257,0.456416206865856,0.2663769674739008,1.0248094052142438,3.22864082789484,10.243544895729876,7_BA
5.619810666666666,-5.368158666666666,-0.007766417112299471,2.1882821522361797,2.1824371060552648,0.07633970865407759,-0.1974668038439611,2.575016091448529,-281.0095150051877,7_BA
0.5567226666666667,-0.4365306666666667,0.02036675935828877,0.2246346273115389,0.22495705651128137,0.10235188337585874,-0.6182262563454382,2.4747953022702696,11.045304388090067,7_BA
1.1894,-1.0495933333333334,0.006846944741532976,0.4984086557575318,0.49712138025912783,0.07196696047523077,-0.5054718036036956,2.3925746250946145,72.60484771311683,7_BA
1.7719973333333334,-1.452737333333333,0.020018609625668444,0.6065802930448229,0.6052873738318373,0.15720408473634295,0.37021960456144987,2.9275306407194854,30.23623444136301,7_BA
1.9639706666666665,-2.1592826666666665,-0.020647957219251334,0.790779326303052,0.7889323544896392,-0.05158457665940333,0.2583402597475444,2.4894031224478814,-38.20873639519507,7_BA
5.499618666666667,-5.308479999999999,0.04208817825311943,2.150043902766122,2.1447004307581965,0.04877067594224892,-0.13320893549773105,2.5642829123330926,50.95731200005642,7_BA
1.1000906666666666,-1.3183559999999999,-0.0002566488413547166,0.48256475118793885,0.481272809935173,0.0022667423023584442,-0.0600935880937854,2.2857943435758354,-1875.2191024700621,7_BA
5.914447999999999,-5.737498666666666,0.009179101604278064,2.1833787607105335,2.1775523705100883,0.032477300473529584,0.15845327619164262,2.716099084503097,237.22935690081107,7_BA
4.048133333333333,-2.4309666666666665,0.0500152798573975,0.6650155005132087,0.6651181807199966,1.8050364416125186,15.238680865219767,6.086336910759515,13.298299691941489,7_BA
3.501009333333333,-3.437992,-0.026104534759358283,1.2110713666999153,1.2081109300586013,0.04354289586517616,1.1589957752383215,2.8979204195789467,-46.27973419926599,7_BA
4.813105333333333,-4.768450666666666,0.046399878787878775,1.5986472382242705,1.5950420811189059,0.03186944556763337,1.9115209652790037,3.0175412864073077,34.375996722120426,7_BA
0.9285666666666667,-1.1752106666666666,0.01299982174688057,0.3688867142658836,0.36812866861158394,-0.05469808458676666,1.003549286995459,2.5223970471216033,28.31797818304085,7_BA
3.745984,-3.4672053333333333,0.026365647058823532,1.4281584282495219,1.4245787084210473,-0.0014676339370601281,-0.2880632574485924,2.62953810684979,54.03162324227114,7_BA
0.940252,-1.0195453333333333,-0.0003012834224598921,0.4539952455248468,0.45277982752957974,-0.18820792328633112,-0.5254642384497066,2.0766207830638703,-1502.836843238049,7_BA
4.876539999999999,-4.20046,0.017554780748663103,1.846861816941322,1.8420007171262007,0.05461405519384384,-0.14331845705373203,2.6474148216446616,104.92872246590034,7_BA
5.906518666666666,-5.717884000000001,0.015735921568627447,1.5872986746895796,1.583127079079769,0.18123033995409626,5.1810007590086755,3.7309188533999262,100.60593351177054,7_BA
1.5470546666666667,-1.9113866666666666,0.0054208698752228135,0.675847906082673,0.6740602017391247,-0.1726687420365407,0.0017609945995018528,2.2951283322693614,124.34539423645894,7_BA
4.992558666666667,-4.602769333333333,0.04286258823529413,1.8174823247068734,1.813122942981771,0.05238125606440549,0.3138103753770909,2.75356874501635,42.30082730955571,7_BA
0.48035066666666665,-0.5354386666666666,0.0007253119429590014,0.23026010541629244,0.22964475680909005,0.04825980432305435,-0.483389096130725,2.091711882914859,316.6151599161946,7_BA
2.55408,-2.2849,0.010335137254901965,0.9899790580632797,0.9873825984547004,0.03507305255808043,-0.22948656727360728,2.586717655341763,95.53647659457874,7_BA
0.5558879999999999,-0.5725813333333333,0.02613577896613191,0.20093335107519336,0.20209251753032445,0.1145735568722654,-0.24324000123964806,2.7506609685169945,7.73240842724475,7_BA
3.7605906666666664,-3.673785333333333,0.017847137254901953,1.4422254757218544,1.4384748075250717,0.02891044667414191,0.16989302697529451,2.614290251726304,80.59975036780622,7_BA
5.338110666666667,-5.017181333333333,0.0026870017825311983,1.6793121837417018,1.6748181807012184,0.11716062656436423,2.0197772567834402,3.1872777165767867,623.3037103248637,7_BA
1.3817906666666666,-1.5190933333333334,-0.007777575757575757,0.5606800257419263,0.5592329579421039,-0.1057755517804467,0.5928444532880306,2.470867725234678,-71.90324792367113,7_BA
5.3126533333333334,-5.063088,0.043085761140819974,2.057642342584067,2.0525855059082536,0.02854059894954359,-0.1272942767741303,2.5882738224747057,47.63953221575118,7_BA
0.6201573333333333,-0.6981986666666666,0.011611686274509803,0.30298869321204563,0.3024004942022986,-0.24648669374121668,-0.6094267455518416,2.050781480927287,26.042771657216917,7_BA
3.316548,-3.617445333333333,-0.00803199286987522,1.2674890168875623,1.264120983068901,-0.08714330894334354,0.3806230394567143,2.6236001493689556,-157.3857202749907,7_BA
3.7914733333333333,-3.3340759999999996,0.04074690909090909,0.8659225194021456,0.8645648488753487,0.5228919857392815,7.113406383131439,4.385412312639581,21.21792470065512,7_BA
2.1092026666666666,-2.1830706666666666,-0.005994424242424251,0.7494096350708285,0.747427218230896,-0.04415963878530327,0.20015996280144943,2.8219505728718186,-124.68707385458978,7_BA
3.7630946666666665,-3.419212,0.04170208912655971,1.3002604171485441,1.2974494835445036,0.07212226168145829,0.6914498966085194,2.9003785614729787,31.112337792165164,7_BA
1.357168,-1.432288,-0.007757490196078436,0.5711861276184373,0.569709662390294,-0.03204593009450662,-0.03554362387657051,2.382209903735559,-73.43994616690505,7_BA
5.878974666666666,-5.729152,0.04491801069518716,2.3210780315142245,2.3152993787262712,0.03610648553533803,-0.2822793551757665,2.539185524206766,51.54501151971873,7_BA
0.8663839999999999,-0.8175560000000001,0.013182823529411764,0.3139391277621299,0.3133759975589928,0.17338202612534817,0.18193169405823761,2.7646788737765524,23.771538537235966,7_BA
3.746401333333333,-3.3899986666666666,0.005664128342245987,1.3462077422455838,1.3426153790068955,0.05301065590073235,0.15922724895885443,2.7903757039521384,237.03830455128963,7_BA
5.47124,-5.361064,0.027155679144385027,1.7159176787914197,1.7115389561939203,0.08999625390581296,2.564959067428032,3.196678626682745,63.02692512655552,7_BA
1.6434586666666668,-1.573764,0.0018634937611408256,0.617887683004616,0.6162361798791881,-0.03558753622107997,-0.30342210050508545,2.6669298563236965,330.688619800868,7_BA
4.874035999999999,-4.860681333333333,0.03433515151515149,1.932142623064822,1.9272754123892075,0.029949867034608047,0.05661044772806756,2.5289774199722435,56.1312627829452,7_BA
0.7695626666666667,-0.6714893333333333,0.004088527629233512,0.21026524452119996,0.20974213721172907,0.48963109320808273,1.6230391465874217,3.669089468130163,51.30016383209572,7_BA
4.293942666666666,-4.188357333333333,-0.023801390374331557,1.6898535207043766,1.6854972005516915,-0.02649665090211568,-0.32107197082194006,2.547582200232185,-70.815073155113,7_BA
3.3036106666666663,-2.217292,0.06581145811051692,0.6351238706877516,0.6368330663295447,1.2210150779598756,8.914482956113078,5.187561452654113,9.67662903411308,7_BA
3.3962586666666668,-3.5861453333333335,-0.0184630944741533,1.238672945756773,1.2354945093090155,0.03022299746033638,1.069707809965247,2.7489063213774365,-66.91697922244825,7_BA
5.315574666666666,-5.237115999999999,0.052305033868092675,1.724752889711455,1.7209301184652854,0.08049841031828871,1.9132184339271863,3.088780078651341,32.90180678986414,7_BA
1.4840373333333334,-1.487793333333333,0.008007443850267382,0.580420938412005,0.5789223111148073,0.016694073474561588,0.7294699405415859,2.5634481602126935,72.29801693776174,7_BA
5.655284,-5.497114666666667,0.027084263814616767,2.1806921698916013,2.1750222648457913,0.05070242382087907,-0.08327713922538926,2.600103958200611,80.30575539114268,7_BA
0.509564,-0.38811999999999997,0.01845863101604278,0.22504990525439963,0.22520510403339095,0.04356154286569747,-0.9366182186685199,2.2626663022897007,12.200531222367493,7_BA
0.9707173333333333,-0.9957573333333333,-0.007907016042780744,0.4869703147743485,0.48573087153702843,0.009841370116627125,-0.8480106279671573,1.9984674440428958,-61.43036373127256,7_BA
1.614245333333333,-1.3805386666666666,0.03392674509803922,0.5505435938125012,0.5501167389484374,0.09678230113278549,0.6153955225537979,2.934368687669831,16.214839866269138,7_BA
2.7673373333333333,-3.081589333333333,-0.003427935828877002,0.9849234923140966,0.9822924581971729,-0.11991573515588785,0.7974412922655678,2.817223435077879,-286.55508948630865,7_BA
5.607708,-5.189957333333333,0.04267065953654188,2.1117626692506364,2.1065408945797537,0.05520403714992631,0.0874209500000056,2.6620456381496997,49.367432269842816,7_BA
1.2515826666666667,-1.231968,0.016010424242424243,0.4776692590063577,0.47665931793467176,-0.014320999081631711,0.1474591964429961,2.6257383828971985,29.771810585232664,7_BA
5.880644,-5.868958666666666,0.008960392156862755,2.2692306017496553,2.2631727450449146,0.05849354003203145,-0.0583981449357025,2.5984070428893813,252.5751892802541,7_BA
0.6727413333333333,-0.5942826666666666,0.030940691622103382,0.2694169488109933,0.2704711832928045,-0.044533684102176084,-0.33840072573062896,2.487293933287682,8.741601079776302,7_BA
3.446338666666666,-3.4438346666666666,0.012582488413547237,1.2287872604980412,1.2255619209431767,0.037976147968682525,0.9052992062244911,2.8120477699033013,97.40218950836832,7_BA
4.761773333333333,-4.755930666666667,0.021788370766488402,1.5336858357146197,1.5297347507426509,-0.015552690711547329,2.4727390543985823,3.1128098064201013,70.2087717864366,7_BA
1.2979066666666665,-1.3600893333333333,-0.007253119429590018,0.4813320601301203,0.48009814248424987,-0.12724677960586403,0.62062514284084,2.7034194715911566,-66.19195328917773,7_BA
4.0193373333333335,-3.841553333333333,0.0452438431372549,1.5190213971358637,1.5156298472256762,0.007800529348021092,-0.12437062091344808,2.651925429345848,33.49914026153249,7_BA
1.17062,-1.0383253333333333,0.0058471301247771815,0.4963400995488396,0.49504574029574777,0.006630770252095569,-0.5028089245658585,2.364670382378513,84.66473803926377,7_BA
5.763790666666667,-5.6373386666666665,0.06356410695187166,2.156104409699954,2.151270973594988,0.089968493332639,0.08661419640763546,2.679249028789153,33.84411544118521,7_BA
3.708424,-4.488002666666667,-0.026675857397504457,0.9597798703820746,0.9575818077886463,-0.6692440268916824,8.846661872065393,3.872696797116376,-35.8969458233132,7_BA
2.252348,-2.5707733333333334,-0.016052827094474153,0.7546326668697708,0.7527834074798472,-0.29534224937763653,1.324533590507328,2.9920266276064247,-46.89413291811864,7_BA
4.368227999999999,-3.8273639999999998,0.060986459893048114,1.4984510775124116,1.4956830314679057,0.04447137388919747,0.7819564317086249,2.9205573026478056,24.524837711368775,7_BA
0.7691453333333332,-0.674828,-0.005699836007130126,0.24926726878833566,0.24866521896727015,0.11022926045927973,0.9670003949705039,3.0930957555208787,-43.62673218250596,7_BA
2.9004666666666665,-2.7802746666666667,0.029869461675579332,1.177265779855003,1.1744936690381558,-0.024516341732167272,-0.35627459537814365,2.4695464463780255,39.3208850495755,7_BA
0.5842666666666667,-0.4949573333333333,0.01983783957219251,0.22062310016233153,0.220924875196221,0.15632466694508726,-0.36148739338728353,2.6446395687571753,11.136539056697494,7_BA
3.77478,-3.52438,-0.01410899108734402,1.4579581806328672,1.4541231207442804,0.08976216811444726,-0.13640596351178447,2.5959149855673234,-103.06357922705408,7_BA
5.183697333333334,-4.982125333333333,0.034605190730837794,1.5985779279623047,1.5946734447935642,0.008684045592671844,2.6020287447979618,3.250632504264458,46.08191462364921,7_BA
1.9710653333333332,-2.036169333333333,0.007034409982174681,0.6958271222149034,0.6939997793639043,-0.05493996243165489,0.8157999421329074,2.840152680077135,98.65785206186617,7_BA
5.014677333333333,-4.99548,0.01823545811051693,1.9464660509462008,1.941340266598173,0.06053466884917697,0.050282742696178495,2.5831006648415094,106.45963785678323,7_BA
0.6940253333333333,-0.9135426666666666,0.013285483065953653,0.3014940335802498,0.30098017757841605,-0.2928312888432214,0.1926606025150166,2.3058838589212907,22.65481624448642,7_BA
4.295194666666666,-4.065244,0.03434184670231728,1.675545262220774,1.6714120306743634,0.030103915404891452,-0.14641043260221176,2.5698000180922995,48.6698355263924,7_BA
2.5482373333333332,-1.9527026666666667,0.006061376114081992,0.47196688145520854,0.47074227169756105,0.012559429008797083,7.191137691448901,5.413232434266081,77.66260711060592,7_BA
2.312861333333333,-2.1726373333333333,0.01131263458110517,0.8336484881791657,0.8314934524648621,-0.017485739884511145,0.34792958764626203,2.7815749197749358,73.50130922231475,7_BA
3.6913133333333334,-3.4400786666666665,0.03248951158645276,1.2119072522111323,1.2090991038870444,0.01911311555133675,1.298160281193562,3.0529452229899103,37.215059409856,7_BA
1.4139253333333333,-1.4418866666666668,0.004550495543672014,0.6074722476561383,0.6058629021154714,0.06319400579956677,-0.005163493273315556,2.3337380922257775,133.1421811758487,7_BA
5.5651399999999995,-5.538430666666667,0.02154288057041,2.2306151451235787,2.2247472440325415,0.04511878300032164,-0.19220439795804722,2.5014706793895,103.27064835926909,7_BA
0.8321626666666667,-0.7557906666666666,0.00304407843137255,0.3207691262422939,0.3199247875888015,0.14135962157980653,-0.11653734211021272,2.601119697346625,105.09741940011382,7_BA
4.790986666666667,-3.5289706666666665,0.0702682210338681,1.6405898479894332,1.637705540277422,0.23159525695079003,0.0952019920941769,2.925426182447358,23.306489280382888,7_BA
5.955764,-5.767546666666667,-0.026990531194295894,1.6202995766043953,1.6161868057605693,-0.09121926584005999,4.719184115436521,3.685071539237847,-59.8797702100109,7_BA
2.803228,-2.3132786666666667,0.030690737967914432,0.7298010300207384,0.7284938472216301,0.2688097844338145,2.2169511397637987,3.8479775919743244,23.736602488452135,7_BA
4.093622666666667,-3.9584066666666664,0.013138188948306592,1.5374469046799237,1.5333868591787558,0.03812612312254315,0.4988993128785948,2.66966072009976,116.71219413969513,7_BA
1.025388,-0.891424,0.0020197147950089147,0.2944565071112898,0.2936750801149914,0.23261684875842387,2.3509141651043226,3.491573066391943,145.40423273658058,7_BA
4.64492,-4.382,0.004231358288770044,1.8087191292938642,1.80388146185419,0.05791736125652179,-0.40185807462434653,2.5749585536654593,426.3126255797488,7_BA
0.80754,-0.7904293333333333,0.04037867379679145,0.322962413781266,0.32461882070799086,-0.013827020839733204,-0.1277772150067622,2.487656132317782,8.03936311384713,7_BA
3.423385333333333,-3.490158666666667,0.0012787807486631022,1.3042113563703388,1.3007201143021245,0.017590773876994713,0.40805716708346296,2.6319154256871644,1017.1564716328103,7_BA
5.3815133333333325,-5.250888,0.03036490552584668,1.7017472912172575,1.6974626770391015,0.06618355134768103,2.3526584580378485,3.170327928929991,55.902122784285204,7_BA
1.285804,-1.368436,-0.007400413547237073,0.5516778735949203,0.550250588710742,-0.06103089814536116,0.009817464354221261,2.336760789320894,-74.35403240622637,7_BA
4.773041333333333,-4.488002666666667,0.035401918003565055,1.8375011938731747,1.832923419411041,0.0495869951161175,-0.03115698198407335,2.604059331004138,51.77469252446891,7_BA
0.4252626666666666,-0.497044,0.00855868092691622,0.21296409197902125,0.2125662774587275,-0.3102086745513026,-0.6574059960256773,2.000612099674356,24.83633626184465,7_BA
1.628852,-1.9873413333333332,0.008572071301247772,0.7322169768071104,0.7303068626341163,-0.11266631406317741,-0.516710392435205,2.230366553211557,85.19607886693744,7_BA
2.213536,-1.899284,0.02710881283422459,0.5626628019189879,0.5618107553255608,0.543377466153772,3.81641351608099,3.9400028906838735,20.72428470996268,7_BA
3.9275239999999996,-3.8816173333333333,0.023656327985739748,1.2990181656781452,1.2957561612733386,0.029153919482078825,1.165333518297639,3.031067200282825,54.774188202599845,7_BA
5.514642666666666,-5.394868000000001,0.018737597147950064,1.9204854588572189,1.9154352393656813,0.06577464897421123,0.9035793389932811,2.8790546155415333,102.22416589713235,7_BA
1.236976,-1.2394800000000001,0.026658003565062382,0.520097895341745,0.5193899653364944,0.051577693812576236,0.07872983229097263,2.3815939516632882,19.483453217674555,7_BA
5.442026666666666,-5.276345333333333,0.011573746880570408,2.0901669428178677,2.084602898665358,0.06718789842444885,-0.06564648951103091,2.610581933926533,180.1147822028936,7_BA
0.7491133333333333,-0.7683106666666667,0.0028008199643493725,0.34101991294382344,0.3401184050613491,-0.09056959000337568,-0.6986755182265054,2.202507486174444,121.4352973024306,7_BA
3.6212013333333335,-3.727621333333333,0.06989329055258467,1.4115435145508495,1.4094982530896578,0.031375561364846434,0.24057578338859642,2.569142122308817,20.166431454950782,7_BA
5.226265333333334,-5.378592,-0.033616534759358295,1.650030494406862,1.645956057193145,0.04653382065596172,3.1077357102090266,3.175215590047831,-48.962692584932114,7_BA
1.437296,-1.5157546666666666,0.001553283422459896,0.579272729834694,0.5777238841508097,-0.1422771067082834,0.17690753262828762,2.4878597534749085,371.93719819392834,7_BA
4.061905333333334,-3.798985333333333,0.021540648841354725,1.5209590411958032,1.517039791365151,0.07684714257376356,-0.027500970424112925,2.677520626982443,70.42683823212737,7_BA
1.148084,-1.1439106666666667,0.030559065953654187,0.49936109323534783,0.4989607940352194,0.048673153332317816,-0.34545510811233004,2.300950322599819,16.32775016068692,7_BA
5.433262666666666,-5.6365039999999995,0.0595380677361854,2.2387565361970347,2.233556201661311,0.019512426915157283,-0.2690247140675881,2.4325614294484397,37.51475797901692,7_BA
0.6355986666666666,-2.196008,-0.010888606060606066,0.3778895411693906,0.3770350487703304,-3.1287165634954914,14.626785948579307,1.6857813848861551,-34.62656713556817,7_BA
3.0861799999999997,-3.109133333333333,-0.03149192869875222,0.99571088748812,0.9935442083454654,-0.09191251967934874,1.5246987200492796,3.1062331943330133,-31.549169879354892,7_BA
